BJD n order chunk rv e_rv norm0 e_norm0 norm1 e_norm1 norm2 e_norm2 wave0 e_wave0 wave1 e_wave1 wave2 e_wave2 ip0 e_ip0 atm0 e_atm0 atm1 e_atm1 atm2 e_atm2 atm3 e_atm3 bkg0 e_bkg0 prms
2460624.8335913285 10 18 0 -2315.62815382187 75.67570126682584 1712.860523730743 75.03523394271792 -0.003188779130173145 0.0031814328055839738 4.013961862086289e-05 6.757877338785367e-06 17503.339695947958 0.0044605082772396715 0.058093317279702926 3.7951556089872914e-06 -5.4565902885289e-07 8.513461502202297e-09 1.8290841189720284 0.09733773510219307 1.0686499364190183 0.073127527804302 1.48412765786305 0.34557516540536865 nan 0 nan 0 -0.225566778106235 0.034032337708142076 4.144951957542374
2460624.8335913285 10 19 0 -2232.350750250573 81.91544949697803 1309.8009621805784 19.283369531444404 -0.002824403788156014 0.002442373483742762 -1.2678196943685072e-05 5.038962493798436e-06 17628.048700072482 0.004427000806908915 0.05549310010244167 4.523625483688014e-06 -6.075398593390929e-07 9.570802347125287e-09 1.4954338999295531 0.07965424735046 1.5042260293097198 0.04432825739695303 0.8053572313180107 0.40997194333821996 nan 0 nan 0 -0.02584285580828141 0.01438241069142112 4.243228102278134

2460600.758799942 11 4 0 -2591.3987596773145 217.517041600395 1025.9475362347873 1854.0365482307577 -0.029700083513102472 0.05387122232928258 6.712849251471831e-05 0.0001219915532736889 15247.872189558313 0.010971905248628934 0.048172340716177736 6.477681545931019e-06 -5.114270114068982e-07 1.3822211485236412e-08 1.6921148595567799 0.14718863400756305 2.1660166966826595 4.179405423811541 nan 0 nan 0 2.6995913284846114 5.159387895172972 -0.21247723278864286 1.4237021638431342 4.893379778019727
2460600.758799942 11 7 0 -2470.872116541637 179.42051587076037 1056.3234658093866 145.59372580502372 0.03998039797404178 0.005353350528136111 5.243533190117405e-05 8.317872215129439e-06 15671.351703190225 0.010155894094788393 0.0494830952190346 8.83971851487639e-06 -5.40813835161143e-07 1.4609620348274167e-08 1.6582575247134528 0.08486086991012146 1.5365689164124088 1.6172417565738586 nan 0 nan 0 1.4038567455515292 0.26091641074386585 -0.0666219726097094 0.12889321206689366 4.344587183732003
2460600.758799942 11 8 0 783.9853826575071 99.01934665383864 853.1161984874034 67.10428549059586 -0.15755411020284238 0.012501372152109745 0.0007228287589342102 5.702697056529158e-05 15777.141245785959 0.0024443071602166465 0.04698541673738938 3.2852608091889906e-06 -5.793940432062679e-07 6.246628407588966e-09 1.2494943456542633 0.06103050271937671 0.028041231483991957 2.543923238580738 nan 0 nan 0 1.3223019874070046 0.15034179356734642 -0.03787936145897517 0.07602402213298541 4.793137164126496
2460600.758799942 11 9 0 -1245.1511590215607 118.65037791856513 1231.7950443756274 100.78483660855761 0.03807921419388096 0.003797886124569294 -4.744118740659654e-05 6.291840424675019e-06 16004.567181359722 0.002941908020850263 0.05322630836716979 7.187517463894239e-06 -4.7364025859998174e-07 1.0563730564744634e-08 1.3704783895847088 0.05796795502302894 3.238654944633675 1.6849245916251148 nan 0 nan 0 1.166833620873546 0.1364001499925008 -0.12312451369509636 0.07224965085115632 4.860572763116532
2460600.758799942 11 10 0 -2138.815941910415 99.46539983144568 1593.453184723127 179.21258953332386 -0.039665808767668134 0.005380646982460273 6.357540071990115e-06 6.587826021052157e-06 16118.904409485784 0.0029614788742563327 0.05086582132734098 5.713828828761036e-06 -5.585630007532619e-07 8.92504034085342e-09 1.4796235474658832 0.05680028006134953 0.7485005646728966 1.6294670857513431 5.346434372676486 5.561873519816645 nan 0 0.8858494484616259 0.1302888643849281 -0.29789031074325795 0.07929647858043659 4.293600916143523
2460600.758799942 11 12 0 -2003.2916048457955 109.25963668931058 2024.9446920400471 420.10832043598737 0.04260497867728607 0.009863893510738103 7.145280177946153e-05 1.698729834756693e-05 16474.97673620674 0.005163705365503229 0.054797509676237185 5.5724196373761955e-06 -5.33253841025782e-07 1.229352104577313e-08 2.00763501578966 0.09117298928233163 4.1452065803942775 1.0582313192370405 0.719449530808015 0.18587190643234205 nan 0 1.0690185682197029 0.23695399705457298 -0.3906375580228565 0.12655040897664588 4.424587735949196
2460600.758799942 11 13 0 -1936.0600745568083 164.05496714060058 2566.5666970856955 2613.516979078268 0.012476801412179063 0.013692852154257518 1.6345151101005304e-05 1.885862416318047e-05 16592.604798016793 0.009172451253004272 0.052315947113285625 7.072884848094618e-06 -5.457628016287328e-07 1.6174223767926484e-08 2.240520994199188 0.14239465599999554 1.3445059079676644 1.393850556568985 0.6608221895953945 0.7459207766066955 nan 0 0.6656076853984391 0.8499104444405062 -0.5000707461526808 0.5091769401917094 3.590903810144228
2460600.758799942 11 14 0 -1388.2198274122936 161.09038766356957 1282.5424310391395 156.85233774073055 -0.01545800654209921 0.003008918912790204 8.525356850753966e-05 1.1147032534786417e-05 16704.514029610204 0.010954411478263516 0.04966972354390113 5.555329760083033e-06 -6.278078990998189e-07 1.4276715855102815e-08 1.8234851937104197 0.09490684935209664 3.2612956482353073 0.8482386196290994 1.5122831614793124 0.2502972317598349 nan 0 0.7793468234859404 3.7287990966363127 -0.016585396756228506 0.12034022531240791 3.9811880431937516
2460600.758799942 11 17 0 -1624.9756708053167 113.77518943748957 2404.14489616409 1188.6536573801861 0.01776999409516723 0.009132358502457008 -7.473485629773001e-07 9.429725098796473e-06 17209.999892118652 0.005699466215669512 0.051141036216607164 6.922793525085629e-06 -6.086540233472625e-07 1.3253843258760853e-08 1.73511678047304 0.0951882202043302 1.163404325634801 0.6383828141631399 0.7551741633351522 0.38649566293614246 nan 0 nan 0 -0.473342137344248 0.260515310126169 4.200053082395089
2460600.758799942 11 18 0 -2263.456281247803 90.61782480339458 1288.8344922696233 43.83187522297341 -0.0052517934720967665 0.002803728762109283 3.433019884675574e-05 5.851617736337254e-06 17503.33898630623 0.0056469077902158065 0.05809811764428028 4.535247674371735e-06 -5.654765955080955e-07 1.0221938273517572e-08 1.8904000897003022 0.12303406525676006 1.612494607877551 0.09242133947168478 1.9703782168260835 0.4257736171618694 nan 0 nan 0 -0.1594206192742476 0.02869439039153188 4.8136295004444145
2460600.758799942 11 19 0 -2161.496958148452 95.76804277988059 1128.909847397535 15.41981475646901 0.007496953830631937 0.0023701748273917537 -7.86115999392273e-06 4.900160009743812e-06 17628.052478577712 0.005193841273451698 0.05550362288050701 5.363094803487724e-06 -6.189942663273233e-07 1.1312823402161822e-08 1.939284204099628 0.12299789168345764 2.035857275968969 0.062040020957641495 0.830996299138191 0.5019569003150096 nan 0 nan 0 -0.020284310666103502 0.013385945903683898 4.773668073961

2460604.821429683 12 4 0 -6107.0420409680355 2408.7705138734 115.66480311196794 642.3658330748193 0.0043269540774904846 0.023807122313668785 3.016515057622034e-05 0.00016901924090328543 15247.80138808945 0.11159132311308448 0.047965833955741735 0.00010398806711445952 -7.079460115351212e-07 2.1878718360384395e-07 22.89546760081088 1117.7803792953525 5.327914101409186 35.228297501555545 nan 0 nan 0 52.81440715379675 324.4135481934205 -0.2875905387753234 3.9703347343716766 88.62911820872019
2460604.821429683 12 7 0 2349.461703587057 674.2716918074759 85.9978705368118 405.80228641784834 -0.002263122014958325 0.011690718143071623 7.5772961142859265e-06 3.5478446626224e-05 15671.43333569107 0.03754989453281887 0.049476379978343615 2.7768219353018584e-05 -5.725140390969263e-07 5.023732965177759e-08 -0.020070436860468405 1607.1184648420112 -0.020251289861171945 21.087874412869475 nan 0 nan 0 0.5614316745509368 3.172967834912431 -0.009571014512229255 4.6752615758236375 59.55819573995183
2460604.821429683 12 8 0 471.61126194625945 inf 131.9736807683104 inf 0.006094894864579214 inf 0.00011274658097513773 inf 15777.072630449667 inf 0.04698398626204852 inf -5.239423038102961e-07 inf -0.009028505495482286 inf 24.227954555732268 inf nan 0 nan 0 1.0142686320779597 inf 0.18402466284322117 inf 36.550479431572136
2460604.821429683 12 9 0 3000.8535258355364 549.4932163050149 164.92205182512697 148.38402407343247 -0.009189967412193384 0.01021458720086279 1.2313132878356386e-07 9.910013554246157e-06 16004.544011085123 0.019832625449050623 0.05315517590521912 2.962815890573909e-05 -2.6187966594114023e-07 4.8326593876833875e-08 0.016888463781905217 83544.19202283838 -0.09070554463069458 24.404942467841316 nan 0 nan 0 0.8539712829038287 1.0962513211558234 0.01675512071867582 0.9208058303420111 65.80124248105854
2460604.821429683 12 10 0 -4771.586974036325 410.8355387921253 184.00777908045305 315.0669493651658 0.00525936373955937 0.01013392816303395 3.496742969431532e-06 1.0342281797150761e-05 16118.78954269538 0.01868147163411801 0.05079774117834461 2.0665643657674726e-05 -6.442179579640287e-07 3.8841060674739375e-08 0.019860768762488594 937.6669954124113 1.7672135170211454 23.640649683932534 64.37167410585474 139.23613577468797 nan 0 0.5017357976356653 1.0753083566423574 -0.03630825799201177 1.6537493713255302 46.50032153452051
2460604.821429683 12 12 0 -5844.264290038893 503.3047831788763 60.54272404463118 58.14013875945514 0.02303048797573944 0.022289523434624557 1.9909247016214505e-05 1.9808443344315416e-05 16474.896421906386 0.025332921758224984 0.054845200936457124 2.7119199005526612e-05 -3.344005163405254e-07 4.0305069780394445e-08 0.018414791268812736 7907.7971701445485 -0.06518919709010607 14.903052224527404 1.6022598435323065 2.596796000983459 nan 0 3.7096866997903204 4.767007136264343 0.19963382239553212 1.1568063305915388 85.07988883952378
2460604.821429683 12 13 0 -1434.1449007888941 513.5610801641958 99.6356398692207 283.35385152866843 -0.00017761609090964753 0.002504016108286024 1.3825346513964615e-06 6.5501728242459446e-06 16592.622757569952 0.03016848262863053 0.05240035211078102 2.5432699462784086e-05 -7.515209146471839e-07 4.7455501497325225e-08 -0.020155678662709457 1326.7130780242733 -0.5590873821160848 7.630590237404659 1.3602122949024804 5.023507546961812 nan 0 19.651460871949375 61.96347452993304 -0.031166976514345537 2.758704599414004 53.99967641088798
2460604.821429683 12 14 0 -19171.872434317633 626.2174104028679 56.063907404580476 520.7006823950046 0.005668212355426355 0.05261478674976897 -1.8833653871511168e-06 1.789257404101143e-05 16703.304613187192 0.03530587021498956 0.049013351866548004 2.6254411615111204e-05 -6.902465617277513e-07 4.964179625276906e-08 0.019403807529525995 3241.941621899111 23.070270168809213 251.91139100536324 0.26665118928369436 2.767163226567949 nan 0 62.327982372665275 630.4332283147357 1.0759958929002211 19.293105873512303 52.25554831008963
2460604.821429683 12 17 0 -9771.643198184076 2308.0942505049406 77.63358331552932 121.86120288243494 -0.0008359387607774866 0.0034700405482247262 -1.3032815869454632e-05 2.173776929630054e-05 17209.699980785903 0.11325308437193024 0.05132705178273392 0.00015710091607313323 -5.327140325602628e-07 3.0196933257031915e-07 5.4016750089176675 18.024275606457078 3.645643870156008 8.053331680292096 0.0006555093021201747 2.87361445985726 nan 0 nan 0 -0.1039955463573795 1.4097194371716955 80.81778409881736
2460604.821429683 12 18 0 -4174.106510192818 inf 7.523808964429283 inf -0.0008086889071589814 inf 1.4727467659021926e-06 inf 17503.043682135423 inf 0.058064660591838596 inf -1.1000572419730284e-07 inf 0.001200706371929039 inf -0.04831273159530577 inf 5.437628220524642 inf nan 0 nan 0 0.7368372220297633 inf 171.46665142740858
2460604.821429683 12 19 0 1343.5161214239936 inf 74.9540136914854 inf 0.01270488215442478 inf 9.40399467131281e-06 inf 17627.99512255907 inf 0.05552019032228616 inf -1.4804669260475706e-07 inf -0.004001807360574927 inf 1.0124838318153524 inf 0.026489658244910508 inf nan 0 nan 0 0.18606712801601563 inf 83.67740840942636

2460280.813205721 13 4 0 -2963.4190158887063 345.63387791605004 1031.9234152687518 7432.260794757509 -0.032452525907212836 0.23393572928552023 6.105111090021484e-05 0.00044016484131999294 15247.87308104177 0.017750062626993413 0.04818084717137136 5.4259394281794874e-06 -5.037199996197198e-07 1.1906856007529381e-08 1.5458724644873483 0.11758813005178302 1.0350738496655199 7.716285820527692 nan 0 nan 0 3.8837286243685893 28.264603008101844 0.034699097949209584 7.452855262198951 3.861365843004632
2460280.813205721 13 7 0 -2715.97536382135 134.07168748308746 2399.1191842190024 684.0564742598693 0.09577118733144742 0.026220856627359762 0.0001233138990777676 3.530944265836261e-05 15671.36225191932 0.007799965393212628 0.04950295122953487 6.476059345336984e-06 -5.640624323300619e-07 1.0884209124343577e-08 1.3552265786230477 0.06319850970303825 0.7159746854276847 0.8025116927907363 nan 0 nan 0 0.594432623121306 0.19736800552891187 -0.4359450584852946 0.1609346941696754 3.5703171675727994
2460280.813205721 13 8 0 908.3707647548283 77.09953327923822 3474.6697923670968 1074.4752788345172 -0.6927701077680892 0.21396600820672187 0.0028693376083803847 0.0008870850108263633 15777.179675217967 0.0019117855491572152 0.046984895777293686 2.9019960103379704e-06 -5.972300185750329e-07 5.175060224232719e-09 1.1875880191108739 0.04360870031323124 0.005671935449961448 0.7273889036388134 nan 0 nan 0 0.30629261636770955 0.10507677307753961 -0.6461366433674718 0.1095256265012328 3.755064689166626
2460280.813205721 13 9 0 -1376.6315632705387 90.45905836487654 2592.9667258254894 378.73188084498696 0.05680478694767108 0.00885531031495752 -6.633254908825955e-05 1.2785689534686758e-05 16004.561242713635 0.002393213558305725 0.05322239863360972 5.32400878004899e-06 -4.703905931332197e-07 8.009002042889237e-09 1.135338734141299 0.04370146200508122 2.4874320159278915 0.9636943196826994 nan 0 nan 0 0.5561263688524046 0.09938103039992788 -0.41706854552865513 0.08542486697188045 4.004491880676551
2460280.813205721 13 10 0 -1953.0283978469577 74.8322477187326 1926.5129302901603 212.64328624447737 -0.04882960160449399 0.006230990278192232 1.9248390444338833e-05 7.502668713163203e-06 16118.922148358568 0.0025528549010577196 0.050888500979609286 4.57073396618744e-06 -5.387553049926594e-07 7.367939051030531e-09 1.1073996110783424 0.04871243498328775 0.044861478366913565 1.679809879754664 7.897120971570757 5.344141214390183 nan 0 0.8205395691700972 0.11788739224107753 -0.21092873567908776 0.0874106398905828 3.834933165733228
2460280.813205721 13 12 0 -1908.0068371095795 89.03615888394617 10841.464849258387 11691.422607620694 0.13594331438902624 0.14823966416258189 0.00038312461955693217 0.0004148116309887501 16474.987704250416 0.004481683663703259 0.05479139695671212 4.705775440560679e-06 -5.746646675900923e-07 1.0565850130623641e-08 1.8307613238635738 0.07072245696014291 0.8855952490190775 0.9698399854441626 0.13895374918538317 0.15651345756648935 nan 0 0.21367767002983495 0.2322937191917541 -0.8420132325010589 0.170400358224771 3.5500728672760924
2460280.813205721 13 13 0 -1750.1389053450366 147.82915132341483 1958.2515944314584 1398.5872457702092 -0.008765773134410654 0.006634733317359661 1.9520965252146613e-05 1.4938389919167922e-05 16592.636204213086 0.00824423762290953 0.052330715521009784 5.877603163617269e-06 -5.562581307926148e-07 1.2448865832874358e-08 2.0294214416900247 0.10503476206125892 1.5185235454012507 1.1587926892849243 0.9608967215141493 0.7899285924099001 nan 0 0.8102173658476475 0.9335329733443375 -0.09962857332583133 0.6431974648627581 2.867041968780189
2460280.813205721 13 14 0 -928.6882539290808 155.35153338428196 2067.009425787584 403.13543139742796 -0.02260073705527044 0.005204610163318892 0.0001277790995839948 2.5044792317114762e-05 16704.60096064725 0.010405127518470671 0.04966645051136009 5.043768854698442e-06 -6.893821995271242e-07 1.2438643223778582e-08 1.6865800495562837 0.08224016815737228 1.1959766143614796 0.5586045956992546 0.9928923749426727 0.23835915935393942 nan 0 0.04395348139372962 2.682942273530443 -0.16180497668709223 0.16353576254332067 3.389822549427479
2460280.813205721 13 17 0 -1316.2976222615287 159.4551178356228 2751.6923727799185 2857.0968556087046 0.02615527386024532 0.026567588311886346 6.21121764733283e-06 1.0709394912479747e-05 17210.033483726467 0.008699748960280548 0.051126169871526246 6.184256328042563e-06 -5.839897210346475e-07 1.3320035280472995e-08 1.938461905479358 0.10664397039754203 0.6088657320614991 0.6828178690442154 0.5671390684138349 0.6002849240413798 nan 0 nan 0 -0.372298346400713 0.6518636960246951 3.538781097972342
2460280.813205721 13 18 0 -2236.063843331073 75.11399096856695 4158.94104844028 1139.9184776720529 0.02125908128647392 0.00920143178601447 0.00010668498561265975 3.2113383110085996e-05 17503.355243563932 0.004610560252099108 0.05810591960575241 3.339361398026082e-06 -5.512226276738944e-07 7.425517358925979e-09 1.7082691934458163 0.08154188088688398 0.2478934534745209 0.0769647327597159 0.5885765227720191 0.21641601069860142 nan 0 nan 0 -0.6423758444484161 0.09807888347992456 3.759664084795325
2460280.813205721 13 19 0 -2158.0064126598672 94.22027874213623 1750.4514774954373 64.49345604937918 0.008787981855341643 0.0031446606248544456 -9.56518294549902e-06 6.541425353216374e-06 17628.06524492982 0.00536660771036456 0.05550435233721764 4.35390646899299e-06 -5.966888709764667e-07 9.067567665389522e-09 1.3391941282549804 0.07652089107132573 0.6153181855706161 0.036809643775872494 0.8893923328052864 0.33638000613251084 nan 0 nan 0 -0.15819845639449462 0.03113121479456155 4.097599473505674

2460285.8067494896 14 4 0 -3022.7762548327396 422.3908850697291 1700.5444724885497 26576.054040944127 -0.04098318520530841 0.6408697093872467 0.0001094586281338309 0.001711221874048589 15247.870915218871 0.021595077542404282 0.04817530678999228 5.452625771563915e-06 -5.419435986918994e-07 1.2151522784259448e-08 1.705079948701054 0.13022042121792643 0.5847446832790255 9.318828532919577 nan 0 nan 0 2.7342021094687365 43.05366038802579 -0.27835506898917517 11.27827674394345 3.726047530924944
2460285.8067494896 14 7 0 -2500.2221653473853 137.10551924564723 2788.6025231258263 946.5248562911693 0.08893112867556481 0.028982772630832994 9.402861716162048e-05 3.248325635226921e-05 15671.385128563656 0.008094579536502822 0.04949074321926344 6.50538484355811e-06 -5.670651630583915e-07 1.1179547060530415e-08 1.3441693320581676 0.06284362348446772 1.3933036882690195 0.8343480542934717 nan 0 nan 0 0.4966189086576207 0.19252822194246488 -0.4976096378931407 0.1706187057522337 3.5802604510889546
2460285.8067494896 14 8 0 1257.3902841339748 74.46545986137559 1475.971243651644 167.63767300815655 -0.30123693123261314 0.03419258809043368 0.0012265341457869904 0.0001393750291737917 15777.18980256208 0.0019803308871087343 0.04698082718671791 2.7412229888021526e-06 -5.966779754871439e-07 5.051761630092679e-09 1.059203060248359 0.046464439387645745 -0.10736230803711955 1.6579232631391803 nan 0 nan 0 0.7742105211964381 0.11257833069017148 -0.21435178510944863 0.08944653004716505 3.790770095148712
2460285.8067494896 14 9 0 -1239.3625507866857 97.04451166421283 3520.5038610098873 844.9463829711378 0.05978509503186607 0.014812332198549343 -0.00010958774608064226 2.8144232693388545e-05 16004.58603920268 0.0025776016509144353 0.05321856332015091 5.7469988202000435e-06 -4.6684053283884986e-07 8.722799491398832e-09 1.1890203975243214 0.047124382201471506 1.7171337872758672 0.7933835580584386 nan 0 nan 0 0.3707499549144323 0.10226546497955093 -0.5753223277548287 0.1021390512098413 4.15526673761734
2460285.8067494896 14 10 0 -2226.4464030584923 72.15061848337892 2093.4131608151456 253.595773025208 -0.06390785368659418 0.008386077032509843 1.9368205867886267e-05 8.118208863152731e-06 16118.930358203203 0.002441835257565697 0.050871473607582325 4.411788972279792e-06 -5.519232356116012e-07 7.0565798234394795e-09 1.0825806120334875 0.04571066557844542 -0.035282725873708065 1.419704166122855 8.846893037973366 4.7515774958214285 nan 0 0.7109962032688801 0.10910921190519199 -0.3011423877991332 0.0849355433371679 3.8072246485997647
2460285.8067494896 14 12 0 -1902.7741034161747 92.99454812216813 6423.908430899652 3776.71415210484 0.05173025490505269 0.032486668225264026 0.0002308289452124273 0.000137616838570824 16474.993910164307 0.004389010297242267 0.05479794938302927 4.688790992784306e-06 -5.633523660580738e-07 1.0522856209468577e-08 1.8842902451119383 0.07294333822252606 1.247113331362313 0.7634304036195501 0.24853190782674756 0.1576670368775276 nan 0 0.36692135916584695 0.21885821074930775 -0.7434056290859813 0.15090073827821882 3.6541093160845044
2460285.8067494896 14 13 0 -1938.9835462112515 163.6428558176348 1871.8559587694988 1625.7739509568312 -0.01370188557503426 0.011981487992833252 2.5122817389496726e-05 2.2378620680386832e-05 16592.637394920603 0.009045735314553424 0.05233100792309841 6.105286027173148e-06 -5.663984413202718e-07 1.2804303046337909e-08 2.254863940068405 0.12719636851681893 0.9837111851962101 0.9380117392040013 0.9165768938726259 0.9039030912099087 nan 0 0.8827684903126735 1.0652110408091977 -0.11429737636439448 0.7694207695943927 2.8636520067871287
2460285.8067494896 14 14 0 -1191.2453535638226 160.75090242327593 2754.0077296625013 853.6189164907262 -0.028635742891396202 0.00931033611246079 0.00016398860231379536 5.042285256907224e-05 16704.569673760714 0.01088551431645712 0.04967232735545532 5.145822986610567e-06 -6.694503417632371e-07 1.2945211367927843e-08 1.7981007016867558 0.08812620549752545 0.6617547358570272 0.4139340248621818 0.6601335176791724 0.23520223816695354 nan 0 0.6450060184152588 1.914120767438304 -0.40580473763210234 0.18421406870313817 3.3759582424000416
2460285.8067494896 14 17 0 -1480.9797003281594 178.84632839318581 2440.410337446004 3149.6615519692873 0.019595443856371443 0.024761414496276873 -1.62084972101706e-06 8.546393213981105e-06 17210.07275055115 0.009700282164632094 0.0511311305142912 6.22872624237887e-06 -6.150883299961493e-07 1.3447573199688191e-08 1.8618607231337225 0.10611197662674636 0.5585528963739442 0.7739692790730673 0.49437656197031976 0.6490355520825403 nan 0 nan 0 -0.34153164244507933 0.8499622781752066 3.5833279347527154
2460285.8067494896 14 18 0 -2100.461762424781 80.12052224171018 9406.877111054248 8846.148909586489 0.008810431474875034 0.018370394766939843 0.0002625341212305476 0.0002475899421311189 17503.370237441737 0.004962387440106632 0.058104956790891726 3.4853603298711976e-06 -5.499894351014623e-07 7.673088304185193e-09 1.5657907638887238 0.0827754362453678 0.0878952874087152 0.08659425920313137 0.4028635234894473 0.385146647039259 nan 0 nan 0 -0.8433977800081286 0.14729398108579966 3.886310410382907
2460285.8067494896 14 19 0 -2099.4312313337223 104.83214699063359 1812.270417195451 87.36172737862552 0.004721599484082627 0.0032787789253247877 -9.288699243033053e-06 6.822200116403268e-06 17628.065233023342 0.005980972903749833 0.05550299019032072 4.4530652184346435e-06 -6.060046206351174e-07 9.235918196370104e-09 1.3811795263063815 0.0811259468512771 0.5253912315342423 0.039505299776361844 0.11131382341307443 0.3375271433371173 nan 0 nan 0 -0.16926595874119732 0.04016442009353626 4.108153811546064

2460300.7913322095 15 4 0 -1972.4929031441563 382.6608048597481 1169.6326123597594 13241.742012460849 -0.03057799665072772 0.3463924379344663 2.8547616674818692e-05 0.00032369586431514483 15247.897408875839 0.019638936335607385 0.048184425379237915 5.78344328617748e-06 -5.261130282690398e-07 1.2874257995187911e-08 1.1544407700887713 0.11003469963812755 0.7435906548408975 8.629067691868796 nan 0 nan 0 2.0133182160306586 23.003088944796115 -0.21380944706861485 8.901174181715357 4.568082587638285
2460300.7913322095 15 7 0 -2486.5019391897304 165.845907421466 1699.2061839985965 512.6266430328074 0.053188185591343605 0.015274484597399121 5.732423428099699e-05 1.8130439482579e-05 15671.378336141554 0.009688425971791958 0.0494959907516135 7.875301520143527e-06 -5.624545217642193e-07 1.3434080551173016e-08 1.3269434629700794 0.07903028337669417 -1.023598744713948 1.1273972069735312 nan 0 nan 0 0.6787657402969772 0.2443618529495692 -0.3605722904602944 0.1930551017888305 4.386036716068068
2460300.7913322095 15 8 0 1238.5519511441933 99.19502862902348 1039.9560343986534 151.67278434102084 -0.2200807052218836 0.03206761844298224 0.000864298622738221 0.00012616062520961452 15777.205342136744 0.0025517936149289334 0.04699440829206611 3.5923665200183978e-06 -5.751637439217205e-07 6.569610107413286e-09 1.0608082171137734 0.061763066220550805 0.22066785247508403 2.2350747126511354 nan 0 nan 0 0.7944787140166981 0.14884473534946208 -0.21519600270734762 0.11474243422930573 4.980113091515244
2460300.7913322095 15 9 0 -750.120025723978 117.58540070148987 2443.9125003774307 592.443977749199 0.06779373747148665 0.016553155573125134 -6.834071496528304e-05 1.8742598252648634e-05 16004.558944338909 0.0030388886389443206 0.05320961958784506 6.668090526931142e-06 -4.432987858417557e-07 1.0105967068668472e-08 1.1795616964876028 0.05570552599068798 0.9054444758988899 0.925952922034744 nan 0 nan 0 0.42329105572320375 0.11985705406619401 -0.5180677560185064 0.11710758284515574 4.892785233092418
2460300.7913322095 15 10 0 -1643.8530461345729 95.89523907432026 2840.2665530299805 843.7338515522214 -0.05011880743039244 0.015600018860699517 2.5626865736002633e-05 1.4586128536563662e-05 16118.92012637069 0.0030827086614417195 0.05087244169053849 5.605772614957154e-06 -5.455829173431113e-07 8.374778127588618e-09 1.1757189275074549 0.05550777920879284 1.1874672089639124 1.0463961550709682 5.33423030450555 3.759852254680038 nan 0 0.3824971430616191 0.12981210510918764 -0.5696601988575737 0.1280387375354904 4.410049118117723
2460300.7913322095 15 12 0 -1573.163429069998 118.09195895351942 5479.01266112299 4499.150357084321 0.10688578859575651 0.08863189262855319 0.0001650401090198485 0.00013753292989857378 16474.99193995083 0.005459263219538209 0.054796708087790816 5.517867805018673e-06 -5.498367693650857e-07 1.2319725286878875e-08 1.8914916247269165 0.09141858525963917 1.163061280290389 0.9841957042193636 0.22817981088247968 0.2012309025002705 nan 0 0.3584429882303133 0.29862516356326974 -0.7550382171466453 0.20120947664557837 4.329052892272468
2460300.7913322095 15 13 0 -1102.613570589084 156.96645510217746 1788.9777928429094 1364.209810252307 0.003138094748701199 0.003947821991255974 2.089519486708094e-05 1.711228860284935e-05 16592.649030639244 0.009053014249918521 0.05233513596910631 6.926463558287266e-06 -5.385476862180468e-07 1.5272415925345507e-08 1.772716515785531 0.11048634534453064 0.5804439531337825 0.5835362448935624 0.8781347642112619 0.7695452008388549 nan 0 2.2727256032326477 1.8782178136383432 -0.2500979486330419 0.5720027311096947 3.5684077181555156
2460300.7913322095 15 14 0 -639.5203793551278 213.03889915943353 2188.5345050014325 815.7448021923317 -0.01702280210616885 0.007107453302118503 0.0001238362190428189 4.5882868486853945e-05 16704.62749494645 0.01418773650446631 0.049668275655997594 6.075989703574759e-06 -6.886294575151836e-07 1.6055323041882147e-08 1.8850270281285373 0.10937008661853562 0.8566708240892755 0.5463578687141215 0.70136352265921 0.30251116712775644 nan 0 3.2723427575966384 2.6989204095252215 -0.36591373553868084 0.23641244155875218 4.039596557305973
2460300.7913322095 15 17 0 -860.860462323917 154.5353032739962 2888.1804712014773 3231.571534680395 0.035882338327884386 0.03942195227814897 9.246950321806266e-06 1.4726494535187053e-05 17210.06491280357 0.007974809595002576 0.05112081178756876 6.6901187974303935e-06 -5.964802163598538e-07 1.3825529391681784e-08 1.5646541781718741 0.09709063526509522 0.5295934754785978 0.6329198783412784 0.47922372516333295 0.5445566568198873 nan 0 nan 0 -0.5405473640924552 0.5141781102615197 4.135713082681564
2460300.7913322095 15 18 0 -1702.1172136544924 91.07987463084764 2612.2350866572056 533.3109121164159 0.005080828768133713 0.00583288897688125 5.325306875643074e-05 1.5753871817514865e-05 17503.39018252585 0.005600641195741914 0.058111828197978756 4.163585809054426e-06 -5.596139490125377e-07 9.227840645907153e-09 1.460013449927764 0.09607975064625017 0.3588985584211827 0.08744101313146348 0.6777613414402269 0.26101005677914435 nan 0 nan 0 -0.5594951135568762 0.09002255263293585 4.92189869414143
2460300.7913322095 15 19 0 -1563.9251698779817 112.45049079656773 1311.7121642934248 42.29442623000165 0.005276639202672684 0.002683991478776331 -2.020756144470604e-05 5.5932364566669006e-06 17628.0361422057 0.00596949120394364 0.05550201829981051 4.9136038598733625e-06 -6.037441723412864e-07 1.0054893901504723e-08 1.2831891044044486 0.08664460395873072 0.8105026713294948 0.04464755876434754 0.002909009693330321 0.39957109154602544 nan 0 nan 0 -0.12392300934831571 0.028356406122372318 4.6748172386302125

