BJD n order chunk rv e_rv norm0 e_norm0 norm1 e_norm1 norm2 e_norm2 wave0 e_wave0 wave1 e_wave1 wave2 e_wave2 ip0 e_ip0 atm0 e_atm0 atm1 e_atm1 atm2 e_atm2 atm3 e_atm3 bkg0 e_bkg0 prms
2460339.6560602556 6 8 0 3960.5067032279844 46.34110181552696 2.8522858639804656 0.11225069319597533 -9.575109400183381e-06 3.8521961020134774e-05 1.2703771879923348e-08 8.530968611987186e-08 15777.073473289172 0.006928253767938825 0.0469616744442166 1.4726617750262664e-05 -2.1022190880215605e-07 2.677963691023123e-08 -46.77355629288599 351.1760995349243 0.3622206588209309 16.410210936710083 nan 0 nan 0 5.8040349031019725 0.6153962940912606 -0.1036889722795186 0.010701517349510064 30.780218644183382
2460339.6560602556 6 9 0 -4406.305382026437 408.2176516566397 3.413462821939798 5.9911393004905396 0.00010368757729282487 0.000213409152682804 -8.802247405680751e-08 1.5360586902459485e-07 16004.617979630279 0.02003174387990053 0.053441287763615376 1.9257749556101065e-05 -7.88879126518135e-07 3.6157475576095344e-08 18.049191130500834 83.4501471238696 0.04431031549711298 2.2707600106743033 nan 0 nan 0 0.22055444366310134 0.42274372463758764 -0.1854008282181117 0.29521519311138966 11.339683166938304
2460339.6560602556 6 10 0 -3877.8946199235747 594.5244412467815 2.915580716562143 5.285233055102801 5.1369166104063794e-05 0.00012176213453076904 1.161803340048742e-08 3.6749772718424535e-08 16119.00127673374 0.029742638380117568 0.05065372128137488 1.6887908710931446e-05 -7.126451334741242e-07 3.142717692372506e-08 21.90963334633567 187.89442272149972 1.9583384112845086 4.7308607706552595 31.843764385973913 63.74522785863634 nan 0 0.2176630880061018 0.4285813602955958 -0.15353359575613307 0.35867361083585136 10.39205921127363
2460339.6560602556 6 11 0 3398.8897028199112 2210.6020603241222 1.9330375165522367 1.3863136706469086 5.912992315968773e-05 5.023334238893556e-05 5.852275541341458e-08 4.79317123532193e-08 16227.932384234986 0.12002249541572171 0.04826330589217464 2.187144720440381e-05 -6.244517796618428e-07 4.7461116081653905e-08 3.8492932831326923 1.7103317035549317 2.8184544032153975 6.787148019150859 -0.021925871792527488 1.763849771595973 nan 0 1.4258679376861698 1.7977196732336183 -0.02570084409510446 0.2314110215848611 9.17075007034783
2460339.6560602556 6 12 0 -646.721756455167 833.4355401523269 0.24731291550277248 0.04661326022207654 2.0804499018471304e-06 1.151823066024828e-06 8.128161792469752e-09 2.785819342552378e-09 16475.13864806575 0.046362304529754816 0.054776696288048 1.7831119727246623e-05 -6.6140185648708e-07 3.9011968229455735e-08 47.94149191777536 1957.1029330546821 23.204622274219187 16.394607776102355 2.88526725746012 1.5409418746488046 nan 0 2.7870589396046315 1.6532161747135534 1.645487518529573 0.3738467291470769 9.886049588867152
2460339.6560602556 6 13 0 105.54020558073599 923.1072344417195 0.19334984319505943 0.044157957575872944 1.8307958677958752e-06 8.019755643441858e-07 2.4802141625251466e-09 1.5137312586606746e-09 16592.657524054168 0.0511140381658175 0.052318238773176845 1.7366995034342878e-05 -5.263622650998508e-07 3.8596323382441276e-08 34.22381666887869 729.7897532575913 10.47899177938146 12.746640842291615 10.89878829994202 6.901905693624455 nan 0 54.937126811311565 31.317497756791827 2.5099814467025463 0.6503396057597253 7.5604668569113995
2460339.6560602556 6 14 0 4134.427176593416 1273.03953724096 0.13599148226916422 0.049649407639654516 -4.079001752053864e-08 6.047556485912963e-07 1.3042182501937842e-09 1.2891826588598026e-09 16704.737353818895 0.07062622940450022 0.04954360152996226 1.4696736959996239e-05 -2.111604841601044e-07 3.400479221642683e-08 40.58479062040297 1110.896949853469 47.36343294285109 43.8042028350512 2.3926695450260533 2.3396699532770504 nan 0 -202.56610616025938 208.8991716175921 3.925069453252722 1.5479117419923132 8.747610665084995
2460339.6560602556 6 15 0 -252.12699435361796 635.0668040771689 0.4786867919905295 0.10174331666399407 -4.0439303812027555e-06 2.0103527510362247e-06 -8.677652932354101e-10 3.872479276246999e-09 16973.726725251137 0.03715291384350228 0.05640874500866927 2.3458657963679567e-05 -4.6598828061691857e-07 4.8035398493180865e-08 6.914963898568262 5.7788544817581435 16.25511177692802 5.7026549053312685 1.8315251412761737 1.12820265738676 nan 0 nan 0 0.8900172701852295 0.2596251565677352 8.68411928049354
2460339.6560602556 6 16 0 -690.8332728468689 503.8175629937542 0.6830447043235786 0.16203547059161866 5.3126559600080005e-06 3.1113823167220018e-06 2.6052757317541115e-09 5.319487018126348e-09 17094.8254795008 0.02820212460287093 0.05384308788422384 1.7242913506603202e-05 -6.341633663558068e-07 3.582724245580641e-08 3.2349386498779613 0.8169261138872119 9.67739259662587 3.3709730925750967 1.3991640577300952 0.7542666884269554 nan 0 nan 0 0.5195748535386419 0.2002587782509381 8.204052469413229

2460647.8354338035 7 7 0 971.2132481815107 412.133404965695 2.9141032306141716 1.895764435113095 1.9181394005384937e-05 1.6233734302824558e-05 5.902781538806908e-08 4.204062985443239e-08 15671.463022714554 0.023377832274308456 0.049296653481674245 9.858717584778065e-06 -7.445221521616609e-07 2.021926747823915e-08 2.6536554206141276 0.29777772185815243 -0.02872652204627678 1.8565734845193598 nan 0 nan 0 0.4049704862346343 0.29324377690847103 -0.046816812503869557 0.20267564427874324 5.093259769559998
2460647.8354338035 7 8 0 -3918.8765205675254 347.39678505231524 1.8088645838061868 13.814922757195129 -5.463401376314501e-05 0.00039494755130314597 1.0984596906715714e-07 8.380078987569923e-07 15776.635964261703 0.01853145631401447 0.047361473539222244 2.8594352933571143e-05 -2.0869704569591748e-08 4.3424588391953215e-08 5.211536376728111 0.3603011390782369 -0.7237905179731414 25.08875156586222 nan 0 nan 0 0.06760588832405 0.5365185942314935 0.1361704646823114 3.7669975043945167 26.313391637427596
2460647.8354338035 7 9 0 3448.2936141833598 469.58988047092043 3.330200073376576 5.76167346517505 -1.792484232207489e-05 1.8321661605594904e-05 -6.503956027417172e-08 1.1235051570763933e-07 16004.44054180756 0.0227260008075035 0.053036004236614843 9.562567169293906e-06 -2.336709331743908e-07 1.7631227301509074e-08 1.698930399329166 0.09770171139514602 6.652969441059428 12.024665801165394 nan 0 nan 0 0.24724080604468107 0.4676967352229531 -0.05606943203541566 0.5148002294837859 7.458893170092382
2460647.8354338035 7 10 0 801.9360802838722 464.0332373459475 2.887936853456555 3.3950011785685947 -6.765759169231706e-05 6.920638615584015e-05 4.255193877031639e-08 5.486088451887345e-08 16118.806584058528 0.02363249608238498 0.05107772463329613 1.150238680781396e-05 -4.4988799051652734e-07 2.0842678825819106e-08 4.329029907589322 1.154882635713634 0.07861281188706726 3.854821508359374 0.14671332224263073 13.577740818503225 nan 0 0.4103935563940587 0.5559383491458953 -0.02420176533624437 0.3848385076370363 6.911550136933105
2460647.8354338035 7 11 0 -592.5747170111563 1003.4798811231651 2.424930555680068 0.8799725290446497 1.7153757188176152e-05 1.1225568810307932e-05 2.0915671430221483e-09 1.0505564600907076e-08 16227.682369423092 0.054585246787659886 0.0482906983441159 9.419339162019188e-06 -6.281019700945995e-07 2.0103034791157048e-08 1.9899695315486492 0.20523019634495113 -0.1397026112163775 3.6210267997609797 1.7919194646930636 1.1308091552796908 nan 0 1.0143297410842527 0.8379476520698459 0.0344011520239995 0.13892422061342682 4.22156084438828
2460647.8354338035 7 12 0 -1638.0594391018071 390.6693279685077 0.6254498602943633 0.052475261011814496 -2.0437266878973636e-06 1.5980766915821099e-06 2.666048620609138e-10 3.2956485613231636e-09 16474.75267880853 0.022403277293862295 0.054799384292584685 9.901875841188058e-06 -4.931063513187364e-07 2.187460533081167e-08 33.05729356952614 371.59066950134064 -0.03543427811780316 6.183251208559193 3.4574260222644977 0.834007212689466 nan 0 5.474468778346526 1.0386445817297778 1.1986792794091825 0.12893183468680114 5.783833964477656
2460647.8354338035 7 13 0 -2761.5614592806232 385.61796467002415 0.34050826622700464 0.034288334297003155 -3.2822238096149247e-06 6.4995419940491e-07 1.7302330765519613e-09 1.131461487688473e-09 16592.481130053173 0.02211546044529309 0.052317495116688484 7.307733604783875e-06 -5.596592223987875e-07 1.563515027370198e-08 2.76006725161044 0.2590632614188147 -3.272118004538357 5.255074679183459 6.9308159163133585 1.797935747609492 nan 0 12.262100377073782 9.407318723929874 2.4939905181936988 0.28486608676026454 3.382724438091569
2460647.8354338035 7 14 0 484.4370035580248 355.20202249347227 0.6018071127128211 0.04129865555739857 -3.095713499419364e-06 1.3493336152048092e-06 -1.7116960391830348e-09 3.0457881950089497e-09 16704.601729865586 0.01925298084488917 0.04978019036295046 7.058969990554098e-06 -9.407160121731684e-07 1.580052933463878e-08 3.699439159530265 0.5274413902413905 22.073697294268236 5.4936392371144835 1.679565386605812 0.3387464860959832 nan 0 -0.1940210159509549 23.937174475875782 1.2823877056507038 0.10951817057666237 4.355987371986636
2460647.8354338035 7 15 0 -2535.608676343042 447.6517166087698 0.726872112683757 0.0867772470586145 -7.396431643691028e-06 1.4358758754037314e-06 6.902706276262651e-09 2.753594525998253e-09 16973.55202567465 0.025353131552006865 0.05640026215238746 9.790464048841513e-06 -5.260347604047297e-07 2.0422754171008353e-08 7.036402411014352 2.59460641310246 6.1812245651760716 1.1454170684906513 2.064377169305125 0.5694170868175246 nan 0 nan 0 1.0580549338112164 0.1657772667884891 3.561628844420037
2460647.8354338035 7 16 0 -2235.379636969331 257.26628178367446 0.9673838801762361 0.13448606597158833 -1.1475046712424848e-05 1.9360654057053397e-06 -2.546465016128383e-09 3.140260163182152e-09 17094.69296997313 0.014630131125589278 0.053854396640498584 6.514027619366229e-06 -6.465911042348763e-07 1.3856310174556751e-08 2.326793588929248 0.1622792333037423 4.642184576896769 0.9140065370773047 2.688752047866081 0.5226046997108064 nan 0 nan 0 0.70863487592181 0.14356852810862092 3.278180737578444

2460666.7973373244 8 7 0 -851.3270470474826 535.6380243682618 2.3308604829763158 1.375662197342544 2.0415632955035126e-05 1.4432612133194622e-05 4.091579278651527e-08 2.662983622448273e-08 15671.407819831651 0.028048668948094914 0.04942005424546451 6.462574775076591e-06 -6.015870056845227e-07 1.2717953051262553e-08 1.27983751889859 0.08316395723560957 0.06753205609867499 1.6143264289070391 nan 0 nan 0 0.22961593444462397 0.14551155141829508 -0.010758263130323874 0.2051249753219194 4.258778688478478
2460666.7973373244 8 8 0 1247.5687309572777 509.55393023736485 1.6603515147252494 10.790138696545206 -0.00010405355291854502 0.0006558050356110424 2.7914756992223203e-07 1.8110044213434892e-06 15777.160198016813 0.027116090588284292 0.04698189621721746 7.486808471268259e-06 -5.379136976062899e-07 1.008060089657502e-08 -0.13035179713613565 0.7102515119397799 -1.1554457590475469 23.380623252569613 nan 0 nan 0 0.08849569715895064 0.6049401901464909 0.1064886752679175 3.012123163299142 27.869378764841663
2460666.7973373244 8 9 0 52.408030006458276 504.53823319529823 2.8280241317827866 4.662899754086732 8.029844441044422e-06 2.8583427323645094e-05 -2.312699876386035e-08 3.992117678025027e-08 16004.501698027734 0.02486406476033139 0.053202750202843124 4.783398711496465e-06 -4.4541655256166655e-07 9.320971253969404e-09 0.9470804324287151 0.07090101157899596 2.0560522940900956 3.784829510549628 nan 0 nan 0 -0.11354622509995975 0.1946045585491018 -0.06629345293513017 0.4735775512227683 5.3198018789822985
2460666.7973373244 8 10 0 -635.5490052024478 364.0304027337925 2.1938830323005516 2.861111655392138 -1.2640102611799294e-05 9.557503940521372e-06 2.608118801162258e-08 3.552767381652811e-08 16118.87923275181 0.018103679201073784 0.050918060475608734 5.0598479477444325e-06 -5.119681578664961e-07 8.52311163628806e-09 0.9895656496239318 0.06172964525498633 0.0845119275857974 2.5165120804989183 -0.38146688623231145 8.902941649476233 nan 0 -0.19642102627016292 0.2744769680188593 0.018027029870313613 0.4817289948402014 4.584854614342435
2460666.7973373244 8 11 0 -1912.3738321413791 1128.765963710425 2.1674704766801676 0.8360125421950924 3.0468866545283974e-05 1.571304606043724e-05 9.300274903762122e-09 9.99290905267926e-09 16227.664489717945 0.06113742461374156 0.0482908958082904 9.61556285525963e-06 -6.449948944260932e-07 2.030091383594321e-08 3.443940122141778 0.5594329775766824 5.64590938067012 4.246374434743383 0.09042999966932319 0.9674319319756128 nan 0 0.9218625865517245 0.9109476825040476 0.05089870449899523 0.1540180404565058 4.012544523096101
2460666.7973373244 8 12 0 -1216.8419662814379 435.77818714064625 0.2187483939391104 0.02730156849575899 1.0748979232366437e-06 4.490297294399155e-07 2.6672776934924266e-09 9.684453417880082e-10 16474.888898103505 0.02317320349014685 0.05478729072487348 5.9619890285604515e-06 -5.652661245320976e-07 1.304047790286728e-08 1.4583919066773432 0.09811943966031426 54.452867527987564 18.38322585317409 2.9612727634584743 1.0894658142814522 nan 0 4.957190795112947 1.4138495246644986 2.9298572483751233 0.4078923938555011 4.45864736926231
2460666.7973373244 8 13 0 -1743.0846477951047 398.81381946729493 0.2995185345661133 0.029974069613537036 -6.378058279682809e-07 4.916750896496555e-07 2.804424419904236e-09 1.029155254056017e-09 16592.54978056487 0.021835731875251178 0.052328524360147 6.847198787144953e-06 -5.617580728399467e-07 1.494280849998953e-08 1.939285733366522 0.1426611955929205 2.7847123910963836 4.603492462530427 3.4146433154385742 1.0049409382686731 nan 0 21.459748182973627 8.979481735705715 2.4010754661457727 0.27374154796461114 3.428670956060773
2460666.7973373244 8 14 0 -1008.4955450291144 483.51770249896356 0.20772180131938245 0.027405559964326937 1.2066366778162848e-06 4.316166744726669e-07 8.71711774114577e-11 8.261940491896786e-10 16704.51675895086 0.027034157147027064 0.04970411039952424 4.891949203012501e-06 -7.386143173996417e-07 1.1060978904669787e-08 1.526508720099601 0.09772742228208227 -8.763525330608221 8.39675314454934 2.206276456107287 0.8111676798446928 nan 0 0.2708194471977696 42.942055058402204 3.6967438202085154 0.5290907130932819 3.638509039294005
2460666.7973373244 8 15 0 -1557.4984169192505 656.4201525972527 0.570452133587816 0.08124202608361361 -1.4491205122422623e-06 9.776688276829274e-07 3.494202072012572e-09 2.206440947174367e-09 16973.648897041414 0.036328491859273455 0.05639575411408176 9.886735507003621e-06 -5.35497875783081e-07 2.055289129845274e-08 3.6339331910574955 0.42994081735872397 3.784064348814722 0.9470451772381617 1.521386391371982 0.6082537270567415 nan 0 nan 0 1.2045814384029625 0.21858606295969168 3.7929116756327526
2460666.7973373244 8 16 0 -2228.7629750030906 376.4574726684671 1.1422681790311253 0.1176937819760145 3.787624361826916e-06 1.8540204245541759e-06 3.746284248755858e-09 3.487722985717773e-09 17094.70832752814 0.02092457650768438 0.05386373280320802 6.341205773620001e-06 -5.873851438466597e-07 1.335698043342184e-08 2.228518520531434 0.1596021072315382 1.2322308502472212 0.2503165238927742 1.033849905366831 0.24510198168164524 nan 0 nan 0 0.42358457969701224 0.07699060880456529 3.2208936853600147

2460674.742469253 9 7 0 -785.8907088223572 14.710071171212327 2.285104430630146 0.3784302203053738 2.3759600372915064e-06 1.3396448387423107e-06 1.2583493627312893e-09 2.2761879026712015e-09 15671.425027298888 0.0008279653559132588 0.0494741194907246 5.57628410875906e-07 -5.48786780076852e-07 1.1455067728150315e-09 0.024099005705922702 1.3360018402832836 0.0226503017427562 0.46831095109731585 nan 0 nan 0 0.0029925495587401862 0.006788434896953724 0.07934272031888727 0.07247596394499248 1.0276531070036878
2460674.742469253 9 8 0 993.9783435146473 inf 2.5999989723213015 inf 4.219167179760867e-06 inf 8.528370588446898e-09 inf 15777.26675194087 inf 0.046992362287482096 inf -5.738042008399512e-07 inf -0.0008459066029074397 inf 1.4446862080477612 inf nan 0 nan 0 0.0019007320761057088 inf 0.026947469612214923 inf 1.6724632796356727
2460674.742469253 9 9 0 2999.226914818537 11.178320907726665 2.1314368873283516 1.0339936527455094 4.081942309365628e-06 4.127926720450572e-06 4.940011969576422e-10 2.3032785213040287e-09 16004.738455157834 0.0005459714316142469 0.05326388384226054 4.4439847300204855e-07 -5.2410849566568e-07 9.678202764427663e-10 0.012779843520464584 124635.05693440417 -0.052348287781312244 0.5662504495983431 nan 0 nan 0 0.0004643156159164592 0.003009845949425978 0.11566684159353847 0.22758935913929232 1.186138847720339
2460674.742469253 9 10 0 -1243.466018084873 12.193593746385064 2.802634091858727 0.7368291837548974 7.05027900328391e-06 4.225909141222863e-06 8.450233963965459e-11 2.8444274396017213e-09 16118.923481413856 0.0006227513229218143 0.05085510144572119 5.808681215113031e-07 -5.610080421509564e-07 1.1167221842630097e-09 -0.01419732376047958 29308.476556401612 -0.2148807459049932 0.54713279771376 -0.08793229053291673 1.8439847433184011 nan 0 -0.013406417819392127 0.005270643457845211 0.005675237834746565 0.09385383304223381 1.0646921134572542
2460674.742469253 9 11 0 -186.3667836563525 15.229266781881153 2.3413260177801134 0.245459852891264 8.780791642985022e-06 2.3572622363873758e-06 2.4803330420063396e-09 2.971204433249196e-09 16227.733992445692 0.0007715987753268485 0.04829653962730914 7.554777152981078e-07 -6.008545523777877e-07 1.5005314504970895e-09 0.012452716193592691 198756.06316431233 0.4848580480417324 1.0819853359745588 0.018852871572269708 0.24951098345291292 nan 0 0.040643687784321224 0.19699057851440946 0.07872039930674939 0.04478392071109212 1.2842906737385684
2460674.742469253 9 12 0 -6656.661625288536 inf 0.24083386355257116 inf 2.7792374753942516e-08 inf 1.7886099338243712e-10 inf 16474.64452817954 inf 0.05478651585803383 inf -5.424668402889235e-07 inf 0.006478429197836866 inf 1.1530070356425515 inf -0.004525644704990383 inf nan 0 0.14687572165236776 inf 3.8187021625681843 inf 1.174079405765423
2460674.742469253 9 13 0 -7426.893100567608 inf 0.30380560959262215 inf -1.904846880695673e-07 inf -3.5436754495157526e-10 inf 16592.25228366118 inf 0.052313224730288495 inf -5.790830325268687e-07 inf -0.009263850638636356 inf 0.5411967580125201 inf -0.03863197857497331 inf nan 0 4.212721475788514 inf 2.958048461993961 inf 1.0796768345906096
2460674.742469253 9 14 0 -2341.9185734126527 inf 0.6277644155375038 inf 1.8375111075173734e-06 inf -1.3626580478846843e-08 inf 16704.428169439085 inf 0.049683368854519454 inf -6.187427693380026e-07 inf 0.007702407841160275 inf -0.025927927296104818 inf -0.00016534431908558694 inf nan 0 15.788443928614964 inf 1.278157887554193 inf 1.9873425151634638
2460674.742469253 9 15 0 -4956.396311564378 inf 0.4628309613269795 inf -1.8423076199502805e-08 inf 1.7389504659756601e-09 inf 16973.464642768202 inf 0.056403394531213784 inf -5.512705547301329e-07 inf 0.009829591933994797 inf 0.08197894805174895 inf 0.05759972320216233 inf nan 0 nan 0 1.830245987338225 inf 1.1053500426538114
2460674.742469253 9 16 0 -4126.542608591485 14.136321902518837 0.941896337846284 0.038446741029314835 2.073381134239558e-06 4.814884025040008e-07 -3.0266038756829136e-09 9.7221379378733e-10 17094.60623642339 0.0008033843823088308 0.0538579965009638 6.824493037417361e-07 -5.99160091069895e-07 1.2362510631037764e-09 0.01508264939057577 40979.722632309866 -0.0014250052353607014 0.07277936559652155 -0.002902148225560952 0.07343883427202179 nan 0 nan 0 0.7382699335014923 0.043344137078070416 1.0572495178796528

2460624.8335913285 10 7 0 -3154.387104075745 158.59506793168578 3.685852594541128 0.9896151123080693 0.00018999987944989547 5.023828609552243e-05 2.545621293852167e-07 7.045438905322887e-08 15671.338583002995 0.012458370879878496 0.04948499603089065 1.000236446448111e-05 -5.705746757327198e-07 2.0785638385926364e-08 3.4694338773579565 0.2794646623662355 2.9399132511639414 1.7589635493568743 nan 0 nan 0 0.9509187363450208 0.32083730483985323 -0.11425798526131845 0.06561892614044554 5.533789684415229
2460624.8335913285 10 8 0 737.821087429326 72.38947077167107 2.1970464671356584 2.013565168320039 -0.0002203812730554364 0.000199302296618624 6.970252200918716e-07 6.42066263639828e-07 15777.153719481801 0.003967968343163623 0.04699336421908469 7.887902544104543e-06 -6.327933499711221e-07 1.0471532996526569e-08 0.02473653169858056 3.152400562129169 -8.930855454646979 23.38443318305981 nan 0 nan 0 0.6370101241477556 0.7611780193799547 0.016562520470826823 0.34311885159663097 37.374226169309466
2460624.8335913285 10 9 0 -2995.483761170358 156.30436211473997 3.944071851452698 1.0740219361030585 0.0001679596232191968 4.9567640827866624e-05 -2.0171611871597e-07 5.989129661352585e-08 16004.449180230615 0.008240558571797235 0.053261794401499106 1.5534960662069653e-05 -5.025979845700313e-07 2.5987403541392506e-08 3.4323101092869646 0.25543358020627366 0.01880091820475424 2.858759769967924 nan 0 nan 0 0.8211249588749489 0.29548790062587554 -0.11573662032673246 0.06511211667669864 9.488130036538557
2460624.8335913285 10 10 0 -1351.7796218204332 168.24899874290367 2.703943373455511 0.689798654143426 -0.00010655470452812838 2.7271064708651686e-05 8.380790652494445e-09 2.3363195401403383e-08 16118.936024904428 0.009835941572168988 0.050939683784781635 1.3065671260768922e-05 -5.878005704881894e-07 2.3879111105321176e-08 3.3033191096524694 0.2956314866418487 0.045595162516363974 5.480199574135571 -0.012498550522189539 17.240759909333974 nan 0 1.1593461680930999 0.41548435177361404 -0.012381984443354081 0.0869099671789315 8.966386765050187
2460624.8335913285 10 11 0 2356.31344835662 1078.1879094866333 2.3564374594882063 0.8787015224881928 1.0390305785055146e-05 8.762537376787381e-06 4.4189866867985714e-10 9.347346977519447e-09 16227.88693304459 0.05831447353992156 0.0482798909775463 9.37333085255171e-06 -6.034538062247921e-07 1.99314610583196e-08 3.6569911941704354 0.6300636505036229 7.731052102107622 4.614609453222091 0.033735715717312764 0.9284214588651423 nan 0 0.7922649650340446 0.8368322825194526 0.05276571141820294 0.14959649168629138 3.8562499543237587
2460624.8335913285 10 12 0 -2526.8488798860762 289.41687891699286 0.7745534084954702 0.053427915671139976 3.5650237403506406e-06 2.4412109739721184e-06 1.06794814923154e-09 5.077054498534148e-09 16474.908575155372 0.017689128279654735 0.05478535367761088 1.2147529927509057e-05 -6.524839054106991e-07 2.635702947656345e-08 36.11608184210184 516.5869546349148 7.435450212632411 5.831786577602119 4.086217453980102 0.814867026834054 nan 0 4.329125547069108 0.7527764556846495 0.6973818159639562 0.0715474418620338 7.1695058802131255
2460624.8335913285 10 13 0 -2649.0104785216777 391.70178861689635 0.3749579079979264 0.03632561547939289 -2.4829305666637025e-06 7.467366657631286e-07 1.1286292753479879e-09 1.449202446042111e-09 16592.54046919502 0.022452003377987542 0.05231530016722904 8.617236498570955e-06 -5.858065349544516e-07 1.872451360787889e-08 5.277394611592828 1.4827562980695093 -8.804350316892226 5.87756199103639 10.56621643879292 2.632089531944982 nan 0 12.69541748364136 10.029785455413961 2.066650028574513 0.23275957060399427 3.9275875535453926
2460624.8335913285 10 14 0 3477.6932955316083 375.244994542714 0.8275901284785148 0.051441356199123836 -1.5993396412223667e-06 2.4597301600931936e-06 -1.73779308946522e-08 5.9889675035412465e-09 16704.848643173293 0.019504876633490677 0.04987783844119089 9.6850673158686e-06 -1.1786395255746563e-06 2.1677481319561828e-08 18.565827969653213 66.5331870927762 14.787966644322 4.597876212650201 1.0498928037249011 0.22842083156108312 nan 0 0.00913882290599588 21.60277056869224 0.7494772528654403 0.06606139517424785 5.74532012769289
2460624.8335913285 10 15 0 -1434.0105171001128 400.8368804235207 0.816334475445952 0.09430294320986984 2.712897315789247e-07 1.4515266256785847e-06 2.7824358406296964e-09 3.1982004365068612e-09 16973.691277203405 0.023297922728495832 0.056398990567684465 1.0767598235305298e-05 -5.552145034139616e-07 2.2627815453955482e-08 4.358803231458067 0.7580108300638942 7.325253753586772 1.294863426604142 2.7328591534483726 0.6157270469111115 nan 0 nan 0 0.8611929741872265 0.137681959569639 4.0377770799146155
2460624.8335913285 10 16 0 -2322.8185126358144 261.62508768935623 1.0950167750571884 0.1481364029614469 -3.356605067159371e-06 1.9099165319973653e-06 8.520030174377462e-11 4.015822437793375e-09 17094.731372406008 0.015589158357848324 0.05385253755887965 7.751343165856221e-06 -6.3086438303588e-07 1.6509339362477802e-08 2.8119213799638887 0.2624066068206446 4.642279801535179 0.8983002868848018 3.254047418044457 0.5970097764430065 nan 0 nan 0 0.5565166402174644 0.11915174922555095 3.7986373314697355

2460600.758799942 11 7 0 -1976.5069136387187 167.21866069694698 2.154477627520191 0.28501796404321406 0.0001318661579017831 1.6736162312238865e-05 1.8187327022288653e-07 2.665203730942434e-08 15671.392904171707 0.01243334736573134 0.04946130143122925 1.0765854357258276e-05 -5.967274647704804e-07 2.1138349450796856e-08 3.6656813926845286 0.33131519220653083 3.8788418438046732 2.4746093730040917 nan 0 nan 0 1.962204750757066 0.3881819813315559 -0.016777573571868848 0.04535013590267332 5.999216395412908
2460600.758799942 11 8 0 2839.428864602567 1361.1927426778045 1.5301887407308346 8.380014873143086 -0.0009179032762509634 0.0049268675693555225 5.198560640119976e-06 2.8463380509755837e-05 15777.154141547619 0.06926678095241365 0.047062651860961834 5.8715317648375454e-05 -5.279970648721536e-07 9.322125724063558e-08 2.4695331945323438 0.4591463009018321 -0.7806372379279578 28.209292578578193 nan 0 nan 0 -0.35658662117379947 2.20669930262719 -0.17987224781308733 0.9717588182694092 73.63997342132849
2460600.758799942 11 9 0 -2519.0736533674562 157.41751972791994 3.1574446448322235 0.6081850653955464 0.0001590365198284928 3.334467667143544e-05 -1.6702630265054485e-07 3.9531180216173776e-08 16004.49882940197 0.007621780271405551 0.05324965140894537 1.5959273971629147e-05 -4.6652340944710036e-07 2.5770537680915196e-08 3.6729462017112064 0.2936328158989847 -0.032319533658051514 2.9188693552671356 nan 0 nan 0 1.0313112023545714 0.27739562661335815 -0.11619348469597326 0.04609354585771719 9.995257206567812
2460600.758799942 11 10 0 -1732.0418522891055 160.4426451171075 2.882125244044246 0.5761955031168744 -9.700585321379155e-05 2.0784181981161202e-05 1.0138684914784081e-08 2.4939708634024632e-08 16118.924532377901 0.007899312298309102 0.05091104711483786 1.2412368737105924e-05 -5.932967646714836e-07 2.1298923554306543e-08 3.3650791071163058 0.2823268351755321 0.08330805210648895 4.132665007052897 10.851924946668616 14.297879837825485 nan 0 1.1641802886778079 0.32549331098451584 -0.08079655350863314 0.05442470045579915 9.055117978965827
2460600.758799942 11 11 0 -3465.2235316577244 1032.7380032405617 1.9054634747374848 0.8993814899393778 2.211415345049285e-05 1.4592359248173361e-05 2.1074902797096375e-08 1.423879858829224e-08 16227.583914019668 0.05634980289652403 0.048291437836246356 1.1152778767426312e-05 -5.722359810532917e-07 2.371248691143708e-08 5.466280692260443 2.1910601927679547 14.716421755053995 8.335183259545296 -0.030270861121798776 1.2105528862272232 nan 0 0.8539668100035526 1.0691677982372392 0.0660431365425124 0.1956203062453665 4.607086236498613
2460600.758799942 11 12 0 -2491.471875448072 267.6903576579917 0.7505455792726862 0.045077695661164686 5.765186516469499e-06 2.670076793813495e-06 8.520352764601128e-09 5.600350105747459e-09 16474.934475596037 0.015103741684440952 0.05479303639771624 1.2687675001693551e-05 -6.149646402289177e-07 2.728240480204887e-08 20.29247643893627 92.68909443813128 8.373378773785872 5.46584029775546 5.048534063077611 0.907438034369539 nan 0 5.6763910428605415 0.7802646759222843 0.5220701852304834 0.05184180406179908 8.051430916182891
2460600.758799942 11 13 0 -1783.887188191781 382.2273899397292 0.338426527482138 0.03143231678693219 3.1189612873093985e-07 6.963982794738097e-07 5.817179728842521e-10 1.433318690762816e-09 16592.597515497564 0.021685201658615212 0.052306394855441356 9.306105904609898e-06 -5.729621776480259e-07 2.0399140045854474e-08 4.4498645532285295 1.004262192475076 13.69757265112605 6.251421783022166 14.457867934349055 3.4340449024666 nan 0 1.2719649096754864 9.265149353974165 1.8796605976658176 0.20584430521390676 4.297481256995476
