BJD n order chunk rv e_rv norm0 e_norm0 norm1 e_norm1 norm2 e_norm2 wave0 e_wave0 wave1 e_wave1 wave2 e_wave2 ip0 e_ip0 atm0 e_atm0 atm1 e_atm1 atm2 e_atm2 atm3 e_atm3 bkg0 e_bkg0 prms
2460370.5901542692 6 14 0 718.8802436381121 163.65020269550243 1610.9854840322641 77.25737261019297 -0.025210109574180302 0.005717166791156613 0.00045484443718702685 2.10788701628901e-05 16704.536964122486 0.00956743257974754 0.04971442915120982 7.787050689964174e-06 -7.145770514011887e-07 1.5549847599855288e-08 1.0084085729143908 0.12504724502415482 4.607603492335879 3.360902709164537 4.5960838311733765 0.563227253687928 nan 0 49.01157527069774 17.87255828515347 0.653730152682452 0.04629067081292353 6.345559721712461
2460370.5901542692 6 15 0 -17302.240809995663 inf 2348.0416063913303 inf -0.020632472924974866 inf -2.3640871535388314e-06 inf 16973.486952406605 inf 0.05642756527968329 inf -5.156249973123484e-07 inf -0.009152676399505899 inf 13.736250127844528 inf 0.9703728826251492 inf nan 0 nan 0 0.49116994504371053 inf 5.8423131173766105
2460370.5901542692 6 16 0 -17973.126570892 inf 2831.552777388674 inf 0.02625621157632455 inf 1.6725410191697138e-06 inf 17094.6074230833 inf 0.05384875308300062 inf -6.300911990500538e-07 inf 0.010382445688134373 inf 8.772636359836449 inf -0.27105288122098226 inf nan 0 nan 0 0.29254590975204536 inf 5.82349285649958

2460370.6123958896 7 7 0 -18819.067391512606 213.6767048887342 4640.340633068023 683.6289732162178 0.19778926663382518 0.029191552614886547 0.00022414332003815507 3.770165113749353e-05 15672.156695161513 0.00925881803679385 0.04946857664105498 1.0486625603018892e-05 -5.353924183393073e-07 1.400061543670838e-08 0.6015479845582631 0.11844749558235464 9.285941511859917 2.634367571472395 nan 0 nan 0 1.3067315566555446 0.2597336566327176 0.12035077417152623 0.0705946927901187 4.129938619481031
2460370.6123958896 7 8 0 -2291.638226375223 99.20422666006881 5130.079468198172 249.5048476047197 -0.03270673236907627 0.009392956766875477 2.6071876957069962e-05 2.037505054546413e-05 15777.170431565404 0.002082155593677919 0.046985393026126664 2.7214749775594126e-06 -5.871475649906073e-07 5.263739824168475e-09 0.8591982084123878 0.06245833112889079 -0.1765273748575424 2.974630441095154 nan 0 nan 0 1.7973978892100453 0.1397591796485081 0.09681453745140317 0.022209825020207675 4.149584113852823
2460370.6123958896 7 9 0 -18589.768158108538 196.36189363626227 7214.001294922777 901.2085512920653 0.15627495059770358 0.026317043419377295 -0.00014122807799034245 3.655258278221295e-05 16004.48182065117 0.0033703453873639502 0.05330956398394246 1.1010269193609196e-05 -5.751430852691622e-07 1.5835217420069608e-08 0.8668069478299455 0.0798670267041168 6.9409031421951655 1.8571851783765159 nan 0 nan 0 0.8604909352577358 0.1433910224557206 -0.04147986661007843 0.03914437754407021 5.07514273968931
2460370.6123958896 7 10 0 -19139.085164386932 177.00492675493012 15692.580826981295 8141.651486057746 -0.10574000366503998 0.04777704080509808 0.00023788451453432224 0.00015327436796761006 16118.917142776181 0.005680026330979855 0.05083636472199684 7.980200540170924e-06 -6.011676115721098e-07 1.1404701750492285e-08 0.7186855623519552 0.09240819500502512 1.0485893387744352 1.1050555661685724 0.047883370830417715 3.5246595534161163 nan 0 0.18468520187996829 0.10198665285617398 -0.2328355684574224 0.061489389728041834 6.008541543171884
2460370.6123958896 7 11 0 -3344.4457012379676 1410.1323775544392 2567.6967690253705 3161.722870386813 0.03450888190986955 0.05057640408253738 3.417769225858956e-05 4.7420813538206734e-05 16228.424557597878 0.07948485388093401 0.048317973301001814 1.7805398525380576e-05 -5.304111372536425e-07 4.967371495351085e-08 41.86228414201412 941.7666650826696 46.24053610796306 61.51525677691756 0.03980188003379331 3.0771992764647993 nan 0 -0.18256456344182148 2.7356036300478546 0.33995007644564745 0.8476416973645954 7.182415362261874
2460370.6123958896 7 12 0 -19058.00526791515 118.85167666795593 1114.957615206553 84.5756953557548 0.007502612072146662 0.0027128073676592037 -1.2228430469588147e-05 5.58193247060638e-06 16474.90251746394 0.006426250094019996 0.05480463627960179 5.241944446857019e-06 -5.361700607698349e-07 1.006275715343827e-08 -0.029264630170816743 1.2456323357445789 20.558264261792893 6.887084327550554 2.124780746793483 0.4834611373983622 nan 0 3.7894753346975807 0.6830982747947281 1.3962102263178242 0.1313642629814851 5.476159997713643
2460370.6123958896 7 13 0 -17772.679881308653 159.60395881990146 1331.366358629454 93.28752496608443 0.008972403915950665 0.002988185247581701 -9.677489976746993e-07 5.9923482291611715e-06 16592.578570221554 0.008372204193464293 0.05232897383780688 7.153293967430822e-06 -5.925823177408169e-07 1.3930065825361957e-08 -0.022813412890198233 42.48752801428491 8.733220189344356 3.474195274741354 2.491987684643012 0.5961063381576946 nan 0 8.668620898548316 4.956031584392695 1.1188342307269386 0.10178842713348557 4.909304167243234
2460370.6123958896 7 15 0 -19190.975382203764 inf 1980.0253515295594 inf -0.005099790952059366 inf 2.3072993627704392e-05 inf 16973.491205082828 inf 0.056373644921782234 inf -5.323783914300631e-07 inf -0.009923665062138876 inf 18.296677598452142 inf 1.0746203271937491 inf nan 0 nan 0 0.6506815374257311 inf 5.523999245802918
2460370.6123958896 7 16 0 -18097.84271717396 inf 2557.0138147754983 inf -0.0052102691047526874 inf 1.4020153492393428e-05 inf 17094.603341508464 inf 0.05382736526816486 inf -6.576798255829557e-07 inf 0.001444646304277493 inf 12.346441360815511 inf -0.2808746110367066 inf nan 0 nan 0 0.3691295360502266 inf 5.602375673183227

2460370.6346235494 8 7 0 -19066.601980229454 236.2268246432994 4910.354288747095 729.8301035380318 0.1702371984240791 0.025852430262458485 0.0002714244831206017 4.513541864979894e-05 15672.166196625063 0.009788111587479897 0.04945836744379146 1.1179113765083573e-05 -5.135758029407019e-07 1.4490330848185414e-08 0.6378341635117982 0.12140228410859044 10.65633541846368 2.784053335225018 nan 0 nan 0 1.340822957071797 0.2697352646562641 0.0997532712245804 0.06816057875050656 4.368829124108288
2460370.6346235494 8 8 0 -2250.201668577334 106.82156077314052 5017.614730007388 231.0612716146499 -0.023706678936438595 0.009729195635308057 7.408106985224887e-05 2.1384184579304488e-05 15777.171222867519 0.0022788432885120307 0.046989177228659945 2.9733676722362047e-06 -5.844281201461136e-07 5.774699806521616e-09 0.9610456774301134 0.06796666478469127 0.20047778766389865 3.279787324500239 nan 0 nan 0 2.065974874551272 0.1579289774512099 0.11050535940101593 0.021680301156423144 4.393481109377008
2460370.6346235494 8 9 0 -18333.451896361614 237.38628007913263 6714.5623027741185 803.4797132780774 0.13986139020458307 0.024635908209554146 -9.52340825656596e-05 3.6226095307032227e-05 16004.465495283803 0.003967702495308795 0.053315385747156864 1.3358643197094184e-05 -5.920212893125832e-07 1.9073809433103515e-08 1.0164517521173417 0.09255984333190168 1.1832239752187697 1.9396841610013433 nan 0 nan 0 1.0345161756282122 0.1714624901001346 -0.019012973808218897 0.04022887464721926 5.724069031535068
2460370.6346235494 8 10 0 -19387.333065406423 207.50893179585745 21917.402378567767 9320.013789934517 0.06962811812128997 0.15772694252871688 0.0001260757883732568 0.00014336362547657288 16118.910309475323 0.00625600554229943 0.05083632202894814 8.878851332591447e-06 -6.076443178371656e-07 1.2505687678605578e-08 0.8888875130301765 0.08531593719369475 0.22361222656112803 0.7629136937446149 -0.02998209660978679 2.7484645150340867 nan 0 0.14784917247472756 0.06603426011651065 -0.2661216828311854 0.03623472497693 6.415864599633844
2460370.6346235494 8 11 0 31791.198130003042 2493.2277394638895 4102.98123750544 3370.1968273654115 0.05986063256653917 0.06399188151857242 6.536362611061748e-05 6.469732082972837e-05 16230.363149290082 0.1348445484551679 0.04832348947625609 1.8690303605877183e-05 -6.370386696384145e-07 5.320495582277789e-08 45.56374421622717 1332.157842387168 -8.161971013999207 9.679119462190247 -0.01771752734625074 1.733956299103807 nan 0 -0.0027512283755554354 1.8043970992794025 0.07507617612448259 0.3477189761777105 7.6351588171286675
2460370.6346235494 8 12 0 -19869.411506592147 inf 912.8167740973879 inf 0.011223829982196253 inf -1.1335705589276767e-05 inf 16474.848288836274 inf 0.05479632337765317 inf -4.846837872304659e-07 inf 0.010914966681982795 inf 27.269697855430447 inf 3.4283928453422474 inf nan 0 5.786237597692725 inf 1.761096944990001 inf 6.39267394011814
2460370.6346235494 8 13 0 -18480.273844551975 inf 707.9580075378653 inf 0.0022062825084016896 inf -6.931458878665406e-06 inf 16592.541367049358 inf 0.05233510181052727 inf -6.036109797691891e-07 inf 0.011550328257620783 inf 35.01396252201778 inf 5.550139201832447 inf nan 0 29.533116302442988 inf 2.335346475253248 inf 5.052129306857111
2460370.6346235494 8 14 0 -736.8030112649266 inf 451.9067545141641 inf 0.004927903471158831 inf 0.00016203712607072208 inf 16704.411345793687 inf 0.0496863001521031 inf -6.120064310472634e-07 inf -0.0004527616640557508 inf 9.493790925019098 inf 2.469630680490729 inf nan 0 95.08398083884833 inf 0.32186917142573274 inf 38.249232746971316
2460370.6346235494 8 15 0 -17895.206854059274 inf 2053.3726108456817 inf 0.005896089475607162 inf 2.7253024863573977e-05 inf 16973.4867951863 inf 0.05635564627184436 inf -4.249097134698502e-07 inf 0.001790331009045243 inf 19.33448006727737 inf 2.2088858984334276 inf nan 0 nan 0 0.6176784939043655 inf 6.118937456817571
2460370.6346235494 8 16 0 -17442.336764382402 349.1059255251337 4242.648795097651 425.554868650535 0.03680989984825895 0.013577387595666346 1.3194532736357518e-05 2.53988964096098e-05 17094.62396378764 0.013899278142154994 0.05382812604835943 2.207382283001764e-05 -5.897048250757438e-07 4.491787693535767e-08 275.81553593221946 192039.41523317652 8.358284770153556 1.2196146674160473 0.5511395166182601 0.2790339967545096 nan 0 nan 0 0.10093742150552042 0.042702837523635594 6.470248100279304

2460388.5543983965 9 7 0 -21325.23655528424 282.05363313089464 5532.08575465361 1254.6654995050492 0.3426675450267413 0.07673508790691642 0.0002814187779193672 6.859665487683061e-05 15672.136408246372 0.01158709654422017 0.04949791385353841 1.2159507871506445e-05 -5.36028655886281e-07 1.673343030293479e-08 0.660386089901136 0.13971782770092295 17.554160528634835 4.779938216945626 nan 0 nan 0 1.0986200618784716 0.3232088688632268 0.08151399768156252 0.09984153174805895 4.962146213491861
2460388.5543983965 9 8 0 -3223.179637345405 131.15434265007238 5532.69745977724 294.6056268523945 -0.1270673989647267 0.012789111834255918 -3.792926966218904e-05 2.5094921978136968e-05 15777.187212672452 0.0024266270503488212 0.04698986360125517 3.2441310886639075e-06 -5.905163845410541e-07 6.252547021395536e-09 0.8876288329366225 0.07715961214432167 0.06287387559562796 3.4730509850073155 nan 0 nan 0 1.8971139874906695 0.16429264672518895 0.10404100218137523 0.024702950203702976 4.740289098454738
2460388.5543983965 9 9 0 -17978.4124207781 202.21222868280407 10957.768913835676 2361.064611145078 -0.3332768275585716 0.07073886086218048 -0.00043832520240743363 0.00010266357352903414 16004.48654720791 0.0037753207784312274 0.053303360825832834 1.2350354530643211e-05 -5.54138137906688e-07 1.7922510495109952e-08 1.1272289845856887 0.07620644729044451 2.5227226176530824 1.2611026654150685 nan 0 nan 0 0.5499084875633883 0.14408268022056606 -0.13503196855317304 0.0472016425060842 5.109848575672039
2460388.5543983965 9 10 0 -19828.45268133925 145.02821606683293 16309.061831668754 8420.769574771995 -0.8965526452723591 0.38639458994823156 0.0005336654834149112 0.00028968925248149804 16118.937573229758 0.005218319874904455 0.0508392345053392 8.286792708883301e-06 -6.029011026219308e-07 1.205981239836407e-08 0.6531415285964616 0.10685246179173785 6.454205981891924 3.465349536329036 -0.028996491479301056 3.530661103681524 nan 0 0.1619218565515925 0.08870189636953743 -0.23900306420288867 0.05800498658031805 6.2786585206667755
2460388.5543983965 9 11 0 -23511.789634926285 987.2399990396232 3900.2175580531175 2953.084433994857 0.012389055142624818 0.02504629693439707 3.767025697308656e-06 2.755313809478161e-05 16227.341774995835 0.055699577379237114 0.048325037733353775 1.7560876403280807e-05 -6.674062830112404e-07 4.880366543820518e-08 227.68880777504452 144922.46401940074 -0.0749041018898183 6.083784177073617 10.224193969013676 8.158939258629848 nan 0 -0.0003814780995996109 1.5601216737396122 0.08035404048130781 0.3246876315563563 7.074779753733742
2460388.5543983965 9 12 0 -19057.84954132537 243.27261935791478 674.4873431263428 63.11052086381577 0.011477133926088784 0.0021148550644507595 5.230596824530378e-06 3.918964005543324e-06 16474.917585659845 0.01318268564427556 0.05482629859343348 8.059119307467938e-06 -4.7131754299710065e-07 1.721781918375357e-08 -0.4967735552234027 0.181644542915689 15.191409154212002 11.472056257218867 15.265881624667443 3.639453509571106 nan 0 11.021938941779375 2.422310271470316 2.402800691082526 0.25638799893283365 6.265073146591872
2460388.5543983965 9 13 0 -17027.1791325564 160.32189961625144 1139.896822121969 90.27508478679029 0.014923837572754551 0.003031174007407839 5.522310530625898e-05 6.958703357735357e-06 16592.581357527062 0.008422827245385915 0.052323229313579474 7.743617209481016e-06 -6.308470711210441e-07 1.5145870460290618e-08 0.02692740635532116 4.025792672519568 31.94136157976588 6.100934152828928 5.90210354425572 1.3125067703978572 nan 0 -0.6647200335087158 5.312610852295678 1.2510854052279405 0.1256159236222694 5.375855804629097
2460388.5543983965 9 14 0 1244.5379551883 inf 752.0790835781637 inf 0.004330411669819139 inf 0.00018694037113054407 inf 16704.61656390725 inf 0.04971574404934865 inf -6.909023615237068e-07 inf -0.0012791443651928858 inf 12.2594959872318 inf 4.17396344754356 inf nan 0 -0.23122453044349434 inf 0.6942164856742615 inf 8.779349267211646
2460388.5543983965 9 15 0 -18505.109698313423 193.40182044229357 1872.1844642597937 152.33567709111918 -0.0323567394075596 0.005778295835363317 -3.513208716561416e-05 1.0909809953769222e-05 16973.447510099733 0.009443454387266927 0.0564270365351951 1.0483015435583468e-05 -5.118373693078523e-07 2.104291141351503e-08 0.35298902044195696 0.2006801839200126 21.836603901760753 3.1660266663010774 3.548360611224729 0.646195259374396 nan 0 nan 0 0.6474442494258241 0.07960822640043443 6.205163434022552
2460388.5543983965 9 16 0 -16530.83583476341 146.85492142835764 2304.8366827102823 173.08015699609356 0.0014762751312756013 0.006356517095385914 -2.4337610308397465e-05 1.3501772380161834e-05 17094.68410490851 0.008042092527553902 0.053812761571056335 8.162837940221554e-06 -6.861939583699711e-07 1.6804427255584648e-08 0.12256686362853136 0.30236078974827074 13.204026230538389 1.6733733695574458 1.1979349326587234 0.3335817417434886 nan 0 nan 0 0.3984353065123409 0.054318579449592966 6.234546821526991

2460388.576728088 10 7 0 -20921.312414389606 330.3125146435884 8027.006185093269 2591.1240323942247 0.48861590070139493 0.15706453060454445 0.00028925070836888125 0.00010665033436112503 15672.19428318035 0.013730126167606466 0.049437602875521076 1.64556976954225e-05 -5.172838846981547e-07 2.0487088127593485e-08 0.46248413399379734 0.1698407694862122 7.316796765724834 3.405601839099064 nan 0 nan 0 0.8137044368428008 0.3243173303901184 -0.04408538485556558 0.1015026033670055 6.8893975274659445
2460388.576728088 10 8 0 -3893.9832753930045 124.19002084972941 6733.785001518614 408.34547965250755 -0.17374434289277782 0.01622131914703889 -6.147395299722549e-05 2.9812846088168313e-05 15777.182616313572 0.0022705471686529596 0.046997064067560664 3.1181262828250136e-06 -5.874421373195191e-07 5.942113588456366e-09 1.0893917855316695 0.06372385767656541 -0.11752473116222939 2.883008606624308 nan 0 nan 0 1.6418175586365573 0.1529575086679594 0.03382597994987316 0.02383901812511627 4.6124339135258845
2460388.576728088 10 9 0 -18298.572921911622 217.24346764774688 9901.680843012848 1805.2150472250341 -0.5548938008700791 0.10181752569631566 -0.0004221754960837046 8.849502563454437e-05 16004.47773334215 0.0037822244064635684 0.05328546404186555 1.2545624406331195e-05 -5.441869964161646e-07 1.83439538496249e-08 1.0101581793365717 0.08217768869501892 6.804120173616678 1.9871519332806782 nan 0 nan 0 0.6697480487982914 0.15426800201939903 -0.11121999900479919 0.04433002628438917 5.733009177389049
2460388.576728088 10 10 0 -20001.38435199474 172.48222567952052 10847.878131003908 7426.686357351364 -0.86989365446716 0.5472782149618172 0.0005111166439335544 0.000357445665823218 16118.956570698356 0.005741059261574196 0.050838586307912215 9.899685105087625e-06 -5.928525718328764e-07 1.4082152997609662e-08 0.5881173631805069 0.14134241036568687 13.34584538051246 9.495168688599668 -0.16458022866692357 6.447087889142057 nan 0 0.28233871179159814 0.21334843156373656 -0.18666624531922443 0.11280078709210141 7.8610711694136235
2460388.576728088 10 11 0 83.66909144571602 1003.6135328328472 2938.248646669767 3408.752007518626 -0.06018563071685551 0.06097445986186593 1.6519727479107437e-05 3.1929159874445244e-05 16228.605206993083 0.05688323453767163 0.04834581032886987 2.033839581734121e-05 -4.450736696179665e-07 5.754274988838104e-08 61.837600168007135 3458.3085578212294 0.09451134580755768 9.274932739645203 15.667039031125158 19.205479101115195 nan 0 -0.4400417211405476 2.4898614906526535 0.1985173471751001 0.6345923876031895 8.321625752242564
2460388.576728088 10 12 0 -20202.7834142134 162.2184034734315 767.1865863652476 67.50477288164488 0.03018857900489742 0.0036792659604002196 7.413811606924882e-06 5.495174174050843e-06 16474.873568262017 0.008277911133937972 0.05480665207558713 7.734226119270754e-06 -4.83425105956289e-07 1.4493254804149976e-08 -0.013429881929391681 236082.8367103878 67.8450383375037 23.363723043511193 27.381161380831287 5.690419382452073 nan 0 7.378960510949588 1.8467667533936727 2.0455099032802515 0.20971183891842532 7.714453524120578
2460388.576728088 10 13 0 -16879.27128308136 inf 887.478740725808 inf 0.018484553420855983 inf 5.454992773319202e-05 inf 16592.670369296993 inf 0.052273194749779595 inf -6.778140893630445e-07 inf -0.0035932583312474897 inf 40.51384205133518 inf 21.518140455495068 inf nan 0 -0.03540126479276527 inf 1.652951388609844 inf 5.83871172756363
2460388.576728088 10 14 0 33.512920325534466 133.145689420988 1685.3659640275469 85.04281136855171 0.014388760342031057 0.007729195098008261 0.0004427261109363633 2.292617482513409e-05 16704.418212906046 0.00787407727617438 0.04974114347572191 5.853010603635823e-06 -5.291726967538811e-07 1.19810851040813e-08 0.1484235993377988 0.20811838533736482 5.06815049450899 3.478564660592107 4.0627604488053315 0.5247598699803625 nan 0 0.0703794638580506 16.684341456339727 0.5247679195986801 0.042198080645003896 8.12638558913997
2460388.576728088 10 15 0 -17441.823168586863 167.66344020335887 1955.4735251364625 170.84609353713373 0.009810347946765153 0.005719457491498577 -9.958738038360854e-06 1.1737849658321708e-05 16973.516233912476 0.008934483420543085 0.05641897115985679 9.115297705940298e-06 -3.2588268106441515e-07 1.789529618314155e-08 0.1116151406219289 0.352185549628638 18.44178820002646 2.84149741896154 4.166901387654925 0.7219170808023608 nan 0 nan 0 0.6300293162681772 0.08399568129271653 6.463559486599446
2460388.576728088 10 16 0 -16724.142836385945 inf 2896.274265206145 inf 0.045149554745135496 inf -1.4045712463643153e-05 inf 17094.630924403933 inf 0.05384558320330901 inf -6.09873338268959e-07 inf 0.002555992123124056 inf 9.26121581178216 inf 0.7837899254527215 inf nan 0 nan 0 0.27294363045007614 inf 5.828250967600369

2460388.5990925054 11 7 0 -21170.32237264177 252.16905788573735 4781.228579416821 594.8341452525701 0.29848687426897963 0.03734869281095531 0.00024981723589180755 4.122108770085806e-05 15672.135165293728 0.010190688501305637 0.04947869615490979 1.2726094352040644e-05 -5.176194106857036e-07 1.6600508778548493e-08 0.34138387295289724 0.18581934662205776 16.855009595735385 4.064230478492381 nan 0 nan 0 1.7383869836747483 0.3180041175165654 0.1493549230221161 0.06326326147652901 5.899365731963
2460388.5990925054 11 8 0 -4649.781617465077 152.71978376373352 2696.254736032817 131.43636055998874 -0.06656658451148129 0.008465732747860145 -2.1426805129185653e-05 1.748301173700453e-05 15777.052430888676 0.0031229607901549364 0.04699221689021898 3.89891512501537e-06 -5.990973261595505e-07 7.811237685363821e-09 0.7089831822859278 0.11053438402738022 -0.08295631580325641 5.036311631233677 nan 0 nan 0 2.524113122241449 0.21861875824726582 0.11501113692770916 0.023215821958330378 6.806517260278492
2460388.5990925054 11 9 0 -17931.5355398675 213.78829270562977 8132.834631227462 994.7461019564796 -0.5494166504169974 0.0705991288589692 -0.000429823217412266 6.422897979501373e-05 16004.44989804969 0.0034936155564776975 0.05329193272506982 1.1759865081841375e-05 -5.397566142644352e-07 1.7362420252398757e-08 1.0161243561444935 0.08079128233908336 10.012674149548902 2.127197992194907 nan 0 nan 0 0.9230516203531552 0.15286217103021812 -0.07207972740389224 0.034602949540147865 5.724080563461847
2460388.5990925054 11 10 0 -20111.672663188445 182.84387466981457 5063.631641792002 1588.4448782829706 -0.4509247748826961 0.13669195689057512 0.0002727388555602394 9.509897823576815e-05 16118.943186338067 0.0057719757038188725 0.05084014849683634 9.889080583259212e-06 -6.028672057218012e-07 1.4514386745630693e-08 0.5480380111613329 0.17467997245778427 26.485558529132444 9.709622437546402 0.43559573857295497 13.77140791860107 nan 0 0.7462186604054813 0.29646499655224606 -0.015064286274061103 0.1057119971319961 8.35452960003648
2460388.5990925054 11 11 0 -24512.30404689928 382.36224487150577 3284.861800598268 2709.201592437221 -0.04298447400009083 0.029471204480370928 4.23582173300526e-05 4.755827276606935e-05 16227.308795317353 0.021448535815723882 0.048308026364619054 1.2300270432878986e-05 -6.612420483945633e-07 3.218206298093074e-08 -1.1201414047340101 0.21386592621680675 -0.11198240444216623 7.152210503650532 19.058979930916774 16.909585562929102 nan 0 0.0023819578231777383 1.569775380603679 0.11771123361344923 0.38463101023676716 8.868609980185553
2460388.5990925054 11 12 0 -20629.076662882697 141.31924194730547 845.0320066047419 64.59019507653618 0.037114509894643814 0.0038598892076924626 1.194853889588469e-05 5.758010704470379e-06 16474.837784998974 0.007443534823980787 0.05481006611927051 6.895660798556395e-06 -4.527112589026727e-07 1.2926918122231238e-08 -0.013162938006503762 210342.3705014922 31.337301192563967 12.648806940706312 24.032239229817474 4.2887618818625 nan 0 6.286772849405773 1.357454804612631 1.760541477175046 0.15954214618918008 7.259584980846763
2460388.5990925054 11 13 0 -17826.605366248627 167.45478623892677 1080.0830754062968 86.48701956146441 0.02728697903161443 0.003680065396839271 6.130903413661131e-05 7.496751136522491e-06 16592.587617228455 0.008898602858891108 0.052325085749365355 7.86335989627066e-06 -6.269679277518028e-07 1.5178788417105286e-08 0.017878426484981284 7819.095352668673 39.662327070542 7.5503539524863035 10.958426737429726 2.286525218467636 nan 0 -0.11169461435657768 6.149694322053112 1.2670594642016728 0.12829648857874645 5.95878219000199
2460388.5990925054 11 14 0 -2186.2915105311254 2070.6081410360566 1900.9950540910297 423.18206803068847 0.01508181041410093 0.07468687428492224 0.0008629654424710939 0.0002025903630317174 16704.18006409113 0.08559513725533525 0.049694882501655234 0.00011147906352076922 -3.1513663372151e-07 1.954563299056666e-07 8.880399849456957 44.82579452484976 -0.16045524145500156 13.644558450553255 1.7758840460668754 0.9394877967539009 nan 0 -0.030015727714485352 71.9191286702675 0.001915960326766455 0.07000167297905238 67.26384458631635
2460388.5990925054 11 15 0 -18121.20374337382 132.74953905340286 2203.598703774735 155.09134664833343 0.0038747898771229554 0.006300924156000221 -1.575244806394054e-05 1.3095002329909285e-05 16973.425314942207 0.0064763858229576286 0.0564051817065265 7.923631214662304e-06 -4.1145724478875455e-07 1.446287592625237e-08 -0.01507144449244751 251378.16817426975 20.834275348104942 2.632625345926022 3.793282563872668 0.5765855876464412 nan 0 nan 0 0.4983104293860762 0.05824856749298102 6.394117689290618
2460388.5990925054 11 16 0 -17558.198740627406 120.04791893873697 2784.8659055099038 198.868383305615 0.041611304319752 0.008310991379877739 2.819661738876117e-06 1.5645819694265558e-05 17094.56357438509 0.005838785212894372 0.05382166748608612 7.352166200450176e-06 -6.346358714946257e-07 1.4404069998496045e-08 0.01769058460943527 6328.315886562831 11.398349580477676 1.3290445803754685 1.4247650620017962 0.2840141629518568 nan 0 nan 0 0.2770888264099123 0.043003344732666995 6.099324801543079

2460389.5412027743 12 7 0 -19200.524981507606 247.72529168181222 7009.394268185489 1578.4778938625318 0.39056267617307067 0.08778730842709451 0.0003509936041970299 8.503531870478026e-05 15672.202285391952 0.011071164773519639 0.04931400016979027 1.2976099454138299e-05 -3.784182320085564e-07 1.736277494276984e-08 0.9453135201607791 0.11169218740592401 6.879002839973635 2.3118263697813504 nan 0 nan 0 0.9056230320032601 0.25335847236568626 -0.02853513714208884 0.07432465473267362 4.5461760462324525
2460389.5412027743 12 8 0 -3187.715885371018 109.4630572478242 4733.687220707081 206.326002840469 -0.07459500563121758 0.009698735624089004 -1.2920004761231228e-05 2.039227474543965e-05 15777.183387476693 0.0023312324395521043 0.046979857073067594 3.032176637259356e-06 -5.862683333045424e-07 5.941871616194145e-09 0.7044244103225422 0.08139505601787506 4.648760633130589 3.6849191228256744 nan 0 nan 0 2.0970865068146805 0.1554762975885344 0.1563456123674819 0.022523375426034192 4.511463706125241
2460389.5412027743 12 9 0 -19983.45050135369 186.67480449511592 8855.219071003912 1462.8564348042462 -0.12253718918846253 0.025683806586998256 -0.00029628426220536437 5.819403659917727e-05 16004.486684170819 0.003320015968724196 0.05328793062715449 1.079349497794702e-05 -5.612034892994948e-07 1.5473333274365455e-08 0.9683581641706914 0.07156544232661988 -0.0736012746707635 1.167884780793268 nan 0 nan 0 0.6359513288775902 0.13114927467500945 -0.09322688017783454 0.04312381687651477 4.502822903077319
2460389.5412027743 12 10 0 -19910.18460105303 134.75265725469475 17678.835331187634 7012.125389069855 -0.701240372122174 0.20927226838073976 0.00029130347465943494 0.00014373488308648403 16118.929302241486 0.00474334765614514 0.050838196529206583 7.1285181766139315e-06 -6.27893408754607e-07 1.040108909099931e-08 0.7244860284108281 0.09049296972891026 2.022680218893243 1.054003075458396 -3.3663384199932236 3.2244885203711307 nan 0 0.14170691234297209 0.05918549799518029 -0.2514827393200287 0.03960488038088299 5.239792057336321
2460389.5412027743 12 11 0 7514.5826504536535 1934.1720962982677 2809.715545443467 2877.6279138034524 -0.020720474030841252 0.016637472926326946 3.1073352848458065e-05 3.800118711022178e-05 16229.063001884613 0.1058529666395988 0.04829452880091865 1.6618614025211782e-05 -6.104026570829725e-07 4.7396304073349964e-08 54.03995849979719 1991.9009231712562 17.643792109673456 20.25093235277316 -0.00524234866806525 2.3344864016280824 nan 0 1.5799969999526553 2.6491272682565503 0.22435987374270064 0.5865551948414031 6.836327938694593
2460389.5412027743 12 12 0 -19631.059238102353 653.726803619448 873.9256657389546 87.31764689157936 -0.001188619686117675 0.0025609956804880283 3.3103113288156926e-06 5.32913903957515e-06 16474.87908439453 0.03279376533985623 0.05482389452513191 1.7003241028114564e-05 -4.535323130093882e-07 3.669451624099509e-08 133.6506778816627 27265.083054755225 -0.36086159721218136 8.394423814216529 10.538074126145824 3.0043367567308654 nan 0 5.749258007601722 1.5061650084149236 1.6924910798411397 0.20307386608570135 6.621343441404622
2460389.5412027743 12 13 0 -18046.782630349637 inf 1218.1340661042757 inf 0.012288352674940372 inf 5.734264838283192e-05 inf 16592.59210446296 inf 0.052310224485615016 inf -6.394629606018679e-07 inf -0.0069390870267597715 inf 5.728434394181069 inf 2.096965350900645 inf nan 0 -0.2269048737789354 inf 1.0229508905109337 inf 5.171589371531151
2460389.5412027743 12 14 0 225.27944328992666 169.9816154954617 1404.0482566905237 68.44104780112237 -0.03287267730645748 0.00583050195460113 0.00040164842686856805 1.962997609252497e-05 16704.480838785643 0.009917206125525883 0.04972147840630991 7.93283074801721e-06 -6.70233925885145e-07 1.6087979200707148e-08 0.82058107392011 0.13265945837824616 3.181164947529207 3.524904557900228 6.062905922073938 0.7585777002299058 nan 0 21.776248803381577 18.510918055997067 0.6143423226316154 0.04515632259852488 7.30880448735732
